block,condition,agent,seed,return,opt_frac,gap_regret,model
nonstationary,full_resample,random,10014,77.01606750488281,0.31333333333333335,42.29592800140381,overwrite
nonstationary,full_resample,random,10015,76.26206970214844,0.17333333333333334,34.850711822509766,overwrite
nonstationary,full_resample,random,10016,67.99583435058594,0.26666666666666666,32.44292402267456,overwrite
nonstationary,full_resample,random,10017,69.14076232910156,0.26,38.1890606880188,overwrite
nonstationary,full_resample,random,10018,80.2412109375,0.23333333333333334,38.33088445663452,overwrite
nonstationary,full_resample,random,10019,80.03764343261719,0.26666666666666666,31.61535930633545,overwrite
nonstationary,full_resample,random,10020,74.76380920410156,0.22,34.526023864746094,overwrite
nonstationary,full_resample,random,10021,70.03770446777344,0.24,33.24709701538086,overwrite
nonstationary,full_resample,random,10022,71.67967987060547,0.23333333333333334,37.782209396362305,overwrite
nonstationary,full_resample,random,10023,73.34811401367188,0.24666666666666667,39.11135292053223,overwrite
nonstationary,full_resample,random,10024,73.727294921875,0.26666666666666666,28.208383560180664,overwrite
nonstationary,full_resample,random,10025,81.21240234375,0.24,35.66998767852783,overwrite
nonstationary,full_resample,random,10026,77.8819580078125,0.18666666666666668,40.34023332595825,overwrite
nonstationary,full_resample,random,10027,75.80138397216797,0.22666666666666666,32.425065994262695,overwrite
nonstationary,full_resample,random,10028,73.25849914550781,0.30666666666666664,37.53590631484985,overwrite
nonstationary,full_resample,random,10029,80.86925506591797,0.25333333333333335,32.3594331741333,overwrite
nonstationary,full_resample,random,10030,74.11820983886719,0.23333333333333334,36.37088394165039,overwrite
nonstationary,full_resample,random,10031,78.19376373291016,0.28,39.98523998260498,overwrite
nonstationary,full_resample,random,10032,71.5904541015625,0.23333333333333334,35.667359828948975,overwrite
nonstationary,full_resample,random,10033,78.53898620605469,0.26666666666666666,39.81541347503662,overwrite
nonstationary,full_resample,random,10034,78.67069244384766,0.19333333333333333,35.705968379974365,overwrite
nonstationary,full_resample,random,10035,80.12625122070312,0.32666666666666666,30.787052631378174,overwrite
nonstationary,full_resample,random,10036,84.22847747802734,0.32,36.63435506820679,overwrite
nonstationary,full_resample,random,10037,83.02230834960938,0.22666666666666666,21.320595741271973,overwrite
nonstationary,full_resample,random,10038,69.8502197265625,0.16666666666666666,39.68150806427002,overwrite
nonstationary,full_resample,random,10039,66.41529846191406,0.22666666666666666,40.73068380355835,overwrite
nonstationary,full_resample,random,10040,76.62024688720703,0.26,43.05698871612549,overwrite
nonstationary,full_resample,random,10041,68.79058837890625,0.19333333333333333,38.72688817977905,overwrite
nonstationary,full_resample,random,10042,73.68577575683594,0.26,36.34221315383911,overwrite
nonstationary,full_resample,random,10043,70.54017639160156,0.22,41.383299827575684,overwrite
nonstationary,full_resample,random,10044,75.44568634033203,0.2866666666666667,37.230478286743164,overwrite
nonstationary,full_resample,random,10045,77.28959655761719,0.2866666666666667,33.734267711639404,overwrite
nonstationary,full_resample,random,10046,75.54495239257812,0.28,39.98438596725464,overwrite
nonstationary,full_resample,random,10047,75.22473907470703,0.26,35.34360456466675,overwrite
nonstationary,full_resample,random,10048,74.56136322021484,0.22666666666666666,39.15616464614868,overwrite
nonstationary,full_resample,optimal_frozen,9999,73.89009094238281,0.38666666666666666,29.604138374328613,overwrite
nonstationary,full_resample,optimal_frozen,10000,78.98881530761719,0.43333333333333335,39.44704580307007,overwrite
nonstationary,full_resample,optimal_frozen,10001,84.27061462402344,0.5866666666666667,26.9065523147583,overwrite
nonstationary,full_resample,optimal_frozen,10002,87.91549682617188,0.37333333333333335,33.69837236404419,overwrite
nonstationary,full_resample,optimal_frozen,10003,78.58001708984375,0.5066666666666667,41.39467430114746,overwrite
nonstationary,full_resample,optimal_frozen,10004,88.17530822753906,0.64,24.412718772888184,overwrite
nonstationary,full_resample,optimal_frozen,10005,88.5792465209961,0.3933333333333333,21.58374309539795,overwrite
nonstationary,full_resample,optimal_frozen,10006,92.74693298339844,0.7,16.210079193115234,overwrite
nonstationary,full_resample,optimal_frozen,10007,90.0941162109375,0.5266666666666666,22.80059289932251,overwrite
nonstationary,full_resample,optimal_frozen,10008,70.49684143066406,0.37333333333333335,35.15536975860596,overwrite
nonstationary,full_resample,optimal_frozen,10009,79.46984100341797,0.3333333333333333,39.93155097961426,overwrite
nonstationary,full_resample,optimal_frozen,10010,79.52247619628906,0.43333333333333335,34.5290961265564,overwrite
nonstationary,full_resample,optimal_frozen,10011,78.41618347167969,0.41333333333333333,28.807883262634277,overwrite
nonstationary,full_resample,optimal_frozen,10012,92.05335998535156,0.5533333333333333,33.09619903564453,overwrite
nonstationary,full_resample,optimal_frozen,10013,89.13505554199219,0.41333333333333333,13.21206521987915,overwrite
nonstationary,full_resample,optimal_frozen,10014,84.78636169433594,0.4266666666666667,33.64244985580444,overwrite
nonstationary,full_resample,optimal_frozen,10015,102.10934448242188,0.6933333333333334,11.356330871582031,overwrite
nonstationary,full_resample,optimal_frozen,10016,76.23358154296875,0.3933333333333333,22.354247570037842,overwrite
nonstationary,full_resample,optimal_frozen,10017,72.7720947265625,0.3333333333333333,34.67473554611206,overwrite
nonstationary,full_resample,optimal_frozen,10018,102.27137756347656,0.5533333333333333,14.262259006500244,overwrite
nonstationary,full_resample,optimal_frozen,10019,94.71804809570312,0.48,17.64675283432007,overwrite
nonstationary,full_resample,optimal_frozen,10020,71.17400360107422,0.3333333333333333,37.27294969558716,overwrite
nonstationary,full_resample,optimal_frozen,10021,82.85475158691406,0.56,22.85468864440918,overwrite
nonstationary,full_resample,optimal_frozen,10022,79.56818389892578,0.46,29.292940616607666,overwrite
nonstationary,full_resample,optimal_frozen,10023,86.43070220947266,0.5133333333333333,27.429506301879883,overwrite
nonstationary,full_resample,optimal_frozen,10024,86.86865234375,0.6266666666666667,12.551800727844238,overwrite
nonstationary,full_resample,optimal_frozen,10025,93.65158081054688,0.58,20.040131092071533,overwrite
nonstationary,full_resample,optimal_frozen,10026,79.17301940917969,0.3333333333333333,36.332672119140625,overwrite
nonstationary,full_resample,optimal_frozen,10027,88.87257385253906,0.5933333333333334,18.46547842025757,overwrite
nonstationary,full_resample,optimal_frozen,10028,94.27610778808594,0.48,17.15625524520874,overwrite
nonstationary,full_resample,optimal_frozen,10029,91.32344055175781,0.49333333333333335,17.937740325927734,overwrite
nonstationary,full_resample,optimal_frozen,10030,77.678466796875,0.3933333333333333,37.84208297729492,overwrite
nonstationary,full_resample,optimal_frozen,10031,106.82830810546875,0.7333333333333333,10.895256042480469,overwrite
nonstationary,full_resample,optimal_frozen,10032,91.18790435791016,0.6466666666666666,14.335987567901611,overwrite
nonstationary,full_resample,optimal_frozen,10033,83.82232666015625,0.4533333333333333,33.323904514312744,overwrite
nonstationary,full_resample,optimal_frozen,10034,88.82876586914062,0.42,27.471089839935303,overwrite
nonstationary,full_resample,optimal_frozen,10035,85.83612060546875,0.3333333333333333,26.13216495513916,overwrite
nonstationary,full_resample,optimal_frozen,10036,68.76514434814453,0.36,46.694947242736816,overwrite
nonstationary,full_resample,optimal_frozen,10037,93.08213806152344,0.5733333333333334,10.024831771850586,overwrite
nonstationary,full_resample,optimal_frozen,10038,80.49378204345703,0.44,28.446752548217773,overwrite
nonstationary,full_resample,optimal_frozen,10039,77.55485534667969,0.4066666666666667,28.709566116333008,overwrite
nonstationary,full_resample,optimal_frozen,10040,99.1648178100586,0.66,17.090216159820557,overwrite
nonstationary,full_resample,optimal_frozen,10041,71.5065689086914,0.3333333333333333,39.40828037261963,overwrite
nonstationary,full_resample,optimal_frozen,10042,83.0176773071289,0.3333333333333333,30.28662919998169,overwrite
nonstationary,full_resample,optimal_frozen,10043,91.37089538574219,0.42,18.445175170898438,overwrite
nonstationary,full_resample,optimal_frozen,10044,87.43531799316406,0.5,25.236076831817627,overwrite
nonstationary,full_resample,optimal_frozen,10045,101.13182067871094,0.76,11.141340255737305,overwrite
nonstationary,full_resample,optimal_frozen,10046,85.72544860839844,0.38,29.0724515914917,overwrite
nonstationary,full_resample,optimal_frozen,10047,85.99972534179688,0.48,24.337707042694092,overwrite
nonstationary,full_resample,optimal_frozen,10048,84.51876068115234,0.3333333333333333,30.022226810455322,overwrite
nonstationary,contrast_permute,tf_legacy,9999,71.14999389648438,0.44666666666666666,78.84999465942383,overwrite
nonstationary,contrast_permute,tf_legacy,10000,40.74999237060547,0.23333333333333334,109.24997806549072,overwrite
nonstationary,contrast_permute,tf_legacy,10001,56.900001525878906,0.3466666666666667,93.10001468658447,overwrite
nonstationary,contrast_permute,tf_legacy,10002,25.549999237060547,0.12666666666666668,124.44997501373291,overwrite
nonstationary,contrast_permute,tf_legacy,10003,43.599998474121094,0.25333333333333335,106.39999485015869,overwrite
nonstationary,contrast_permute,tf_legacy,10004,49.29999542236328,0.29333333333333333,100.70004653930664,overwrite
nonstationary,contrast_permute,tf_legacy,10005,23.64999771118164,0.11333333333333333,126.35000324249268,overwrite
nonstationary,contrast_permute,tf_legacy,10006,53.099998474121094,0.32,96.89998054504395,overwrite
nonstationary,contrast_permute,tf_legacy,10007,62.599998474121094,0.38666666666666666,87.39998245239258,overwrite
nonstationary,contrast_permute,tf_legacy,10008,42.649993896484375,0.24666666666666667,107.3500280380249,overwrite
nonstationary,contrast_permute,tf_legacy,10009,46.44999694824219,0.2733333333333333,103.5499792098999,overwrite
nonstationary,contrast_permute,tf_legacy,10010,49.29999542236328,0.29333333333333333,100.69999504089355,overwrite
nonstationary,contrast_permute,tf_legacy,10011,39.79999923706055,0.22666666666666666,110.20003414154053,overwrite
nonstationary,contrast_permute,tf_legacy,10012,45.499996185302734,0.26666666666666666,104.49997901916504,overwrite
nonstationary,contrast_permute,tf_legacy,10013,23.64999771118164,0.11333333333333333,126.34997463226318,overwrite
nonstationary,contrast_permute,tf_legacy,10014,39.799991607666016,0.22666666666666666,110.19999599456787,overwrite
nonstationary,contrast_permute,tf_legacy,10015,39.79999923706055,0.22666666666666666,110.20000171661377,overwrite
nonstationary,contrast_permute,tf_legacy,10016,80.64999389648438,0.5133333333333333,69.34998607635498,overwrite
nonstationary,contrast_permute,tf_legacy,10017,48.349998474121094,0.2866666666666667,101.64997959136963,overwrite
nonstationary,contrast_permute,tf_legacy,10018,49.29999542236328,0.29333333333333333,100.7000322341919,overwrite
nonstationary,contrast_permute,tf_legacy,10019,44.54999923706055,0.26,105.44998359680176,overwrite
nonstationary,contrast_permute,tf_legacy,10020,53.09999465942383,0.32,96.89998054504395,overwrite
nonstationary,contrast_permute,tf_legacy,10021,54.04999542236328,0.32666666666666666,95.94998073577881,overwrite
nonstationary,contrast_permute,tf_legacy,10022,48.34999465942383,0.2866666666666667,101.65003108978271,overwrite
nonstationary,contrast_permute,tf_legacy,10023,62.599998474121094,0.38666666666666666,87.39998245239258,overwrite
nonstationary,contrast_permute,tf_legacy,10024,36.94999313354492,0.20666666666666667,113.04997730255127,overwrite
nonstationary,contrast_permute,tf_legacy,10025,36.949989318847656,0.20666666666666667,113.04997730255127,overwrite
nonstationary,contrast_permute,tf_legacy,10026,67.3499984741211,0.42,82.65000247955322,overwrite
nonstationary,contrast_permute,tf_legacy,10027,73.04998779296875,0.46,76.95003890991211,overwrite
nonstationary,contrast_permute,tf_legacy,10028,43.599998474121094,0.25333333333333335,106.39997863769531,overwrite
nonstationary,contrast_permute,tf_legacy,10029,53.09999084472656,0.32,96.89998054504395,overwrite
nonstationary,contrast_permute,tf_legacy,10030,52.149993896484375,0.31333333333333335,97.85001564025879,overwrite
nonstationary,contrast_permute,tf_legacy,10031,61.64999771118164,0.38,88.34998226165771,overwrite
nonstationary,contrast_permute,tf_legacy,10032,40.749996185302734,0.23333333333333334,109.24997806549072,overwrite
nonstationary,contrast_permute,tf_legacy,10033,33.149993896484375,0.18,116.84999370574951,overwrite
nonstationary,contrast_permute,tf_legacy,10034,30.299999237060547,0.16,119.70001888275146,overwrite
nonstationary,contrast_permute,tf_legacy,10035,40.749996185302734,0.23333333333333334,109.2499828338623,overwrite
nonstationary,contrast_permute,tf_legacy,10036,29.349998474121094,0.15333333333333332,120.64999198913574,overwrite
nonstationary,contrast_permute,tf_legacy,10037,61.649993896484375,0.38,88.34998226165771,overwrite
nonstationary,contrast_permute,tf_legacy,10038,41.70000076293945,0.24,108.29998970031738,overwrite
nonstationary,contrast_permute,tf_legacy,10039,41.69999694824219,0.24,108.29997825622559,overwrite
nonstationary,contrast_permute,tf_legacy,10040,42.649993896484375,0.24666666666666667,107.3499870300293,overwrite
nonstationary,contrast_permute,tf_legacy,10041,50.24999237060547,0.3,99.75007343292236,overwrite
nonstationary,contrast_permute,tf_legacy,10042,54.999996185302734,0.3333333333333333,94.99998092651367,overwrite
nonstationary,contrast_permute,tf_legacy,10043,51.19999694824219,0.30666666666666664,98.79998016357422,overwrite
nonstationary,contrast_permute,tf_legacy,10044,36.0,0.2,113.9999771118164,overwrite
nonstationary,contrast_permute,tf_legacy,10045,32.19999694824219,0.17333333333333334,117.79997730255127,overwrite
nonstationary,contrast_permute,tf_legacy,10046,42.649993896484375,0.24666666666666667,107.35001277923584,overwrite
nonstationary,contrast_permute,tf_legacy,10047,87.30000305175781,0.56,62.69998741149902,overwrite
nonstationary,contrast_permute,tf_legacy,10048,49.29999542236328,0.29333333333333333,100.69997978210449,overwrite
nonstationary,contrast_permute,tf_self,9999,31.249998092651367,0.16666666666666666,118.75000095367432,overwrite
nonstationary,contrast_permute,tf_self,10000,13.199999809265137,0.04,136.7999725341797,overwrite
nonstationary,contrast_permute,tf_self,10001,29.349994659423828,0.15333333333333332,120.65000438690186,overwrite
nonstationary,contrast_permute,tf_self,10002,39.79999542236328,0.22666666666666666,110.19997787475586,overwrite
nonstationary,contrast_permute,tf_self,10003,32.19999694824219,0.17333333333333334,117.7999906539917,overwrite
nonstationary,contrast_permute,tf_self,10004,53.099998474121094,0.32,96.90007305145264,overwrite
nonstationary,contrast_permute,tf_self,10005,39.79999542236328,0.22666666666666666,110.20000171661377,overwrite
nonstationary,contrast_permute,tf_self,10006,21.749998092651367,0.1,128.24997425079346,overwrite
nonstationary,contrast_permute,tf_self,10007,46.44999694824219,0.2733333333333333,103.5499792098999,overwrite
nonstationary,contrast_permute,tf_self,10008,44.54999542236328,0.26,105.45003604888916,overwrite
nonstationary,contrast_permute,tf_self,10009,26.5,0.13333333333333333,123.49997520446777,overwrite
nonstationary,contrast_permute,tf_self,10010,52.149993896484375,0.31333333333333335,97.84999752044678,overwrite
nonstationary,contrast_permute,tf_self,10011,50.24999237060547,0.3,99.75004863739014,overwrite
nonstationary,contrast_permute,tf_self,10012,33.14999771118164,0.18,116.84997653961182,overwrite
nonstationary,contrast_permute,tf_self,10013,26.5,0.13333333333333333,123.49997520446777,overwrite
nonstationary,contrast_permute,tf_self,10014,59.75,0.36666666666666664,90.24999141693115,overwrite
nonstationary,contrast_permute,tf_self,10015,72.0999984741211,0.4533333333333333,77.90000247955322,overwrite
nonstationary,contrast_permute,tf_self,10016,65.44999694824219,0.4066666666666667,84.54998302459717,overwrite
nonstationary,contrast_permute,tf_self,10017,47.399993896484375,0.28,102.59997940063477,overwrite
nonstationary,contrast_permute,tf_self,10018,30.299997329711914,0.16,119.70005798339844,overwrite
nonstationary,contrast_permute,tf_self,10019,83.5,0.5333333333333333,66.49998664855957,overwrite
nonstationary,contrast_permute,tf_self,10020,22.700000762939453,0.10666666666666667,127.29997444152832,overwrite
nonstationary,contrast_permute,tf_self,10021,27.450000762939453,0.14,122.54997539520264,overwrite
nonstationary,contrast_permute,tf_self,10022,41.69999313354492,0.24,108.30001640319824,overwrite
nonstationary,contrast_permute,tf_self,10023,67.3499984741211,0.42,82.6499834060669,overwrite
nonstationary,contrast_permute,tf_self,10024,35.04999542236328,0.19333333333333333,114.94997692108154,overwrite
nonstationary,contrast_permute,tf_self,10025,52.149993896484375,0.31333333333333335,97.84998035430908,overwrite
nonstationary,contrast_permute,tf_self,10026,26.499998092651367,0.13333333333333333,123.50001335144043,overwrite
nonstationary,contrast_permute,tf_self,10027,38.849998474121094,0.22,111.15003681182861,overwrite
nonstationary,contrast_permute,tf_self,10028,52.14999771118164,0.31333333333333335,97.84998035430908,overwrite
nonstationary,contrast_permute,tf_self,10029,33.149993896484375,0.18,116.84997653961182,overwrite
nonstationary,contrast_permute,tf_self,10030,37.899993896484375,0.21333333333333335,112.09998989105225,overwrite
nonstationary,contrast_permute,tf_self,10031,28.39999771118164,0.14666666666666667,121.5999755859375,overwrite
nonstationary,contrast_permute,tf_self,10032,33.149993896484375,0.18,116.84997653961182,overwrite
nonstationary,contrast_permute,tf_self,10033,36.94999694824219,0.20666666666666667,113.04999542236328,overwrite
nonstationary,contrast_permute,tf_self,10034,37.899993896484375,0.21333333333333335,112.10002136230469,overwrite
nonstationary,contrast_permute,tf_self,10035,27.44999885559082,0.14,122.54999446868896,overwrite
nonstationary,contrast_permute,tf_self,10036,16.049999237060547,0.06,133.94998741149902,overwrite
nonstationary,contrast_permute,tf_self,10037,65.44999694824219,0.4066666666666667,84.54998302459717,overwrite
nonstationary,contrast_permute,tf_self,10038,54.99999237060547,0.3333333333333333,94.99998092651367,overwrite
nonstationary,contrast_permute,tf_self,10039,29.349994659423828,0.15333333333333332,120.64997577667236,overwrite
nonstationary,contrast_permute,tf_self,10040,48.349998474121094,0.2866666666666667,101.64998817443848,overwrite
nonstationary,contrast_permute,tf_self,10041,44.55000305175781,0.26,105.45005702972412,overwrite
nonstationary,contrast_permute,tf_self,10042,61.64999771118164,0.38,88.34998226165771,overwrite
nonstationary,contrast_permute,tf_self,10043,20.799999237060547,0.09333333333333334,129.19998359680176,overwrite
nonstationary,contrast_permute,tf_self,10044,46.44999313354492,0.2733333333333333,103.5499792098999,overwrite
nonstationary,contrast_permute,tf_self,10045,49.29999923706055,0.29333333333333333,100.69998931884766,overwrite
nonstationary,contrast_permute,tf_self,10046,37.899993896484375,0.21333333333333335,112.10000991821289,overwrite
nonstationary,contrast_permute,tf_self,10047,79.69999694824219,0.5066666666666667,70.29998588562012,overwrite
nonstationary,contrast_permute,tf_self,10048,38.84999465942383,0.22,111.149977684021,overwrite
nonstationary,contrast_permute,optimal,9999,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10000,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10001,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10002,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10003,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10004,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10005,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10006,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10007,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10008,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10009,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10010,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10011,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10012,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10013,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10014,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10015,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10016,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10017,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10018,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10019,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10020,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10021,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10022,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10023,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10024,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10025,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10026,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10027,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10028,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10029,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10030,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10031,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10032,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10033,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10034,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10035,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10036,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10037,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10038,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10039,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10040,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10041,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10042,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10043,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10044,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10045,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10046,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10047,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,optimal,10048,150.0,1.0,0.0,overwrite
nonstationary,contrast_permute,epsgreedy,9999,49.29999923706055,0.29333333333333333,100.70000648498535,overwrite
nonstationary,contrast_permute,epsgreedy,10000,53.09999465942383,0.32,96.89998054504395,overwrite
nonstationary,contrast_permute,epsgreedy,10001,66.39999389648438,0.41333333333333333,83.60000801086426,overwrite
nonstationary,contrast_permute,epsgreedy,10002,70.19999694824219,0.44,79.79998397827148,overwrite
nonstationary,contrast_permute,epsgreedy,10003,22.700000762939453,0.10666666666666667,127.29998874664307,overwrite
nonstationary,contrast_permute,epsgreedy,10004,48.34999465942383,0.2866666666666667,101.65006446838379,overwrite
nonstationary,contrast_permute,epsgreedy,10005,47.399993896484375,0.28,102.60000896453857,overwrite
nonstationary,contrast_permute,epsgreedy,10006,51.19999694824219,0.30666666666666664,98.79998016357422,overwrite
nonstationary,contrast_permute,epsgreedy,10007,49.29999542236328,0.29333333333333333,100.69997978210449,overwrite
nonstationary,contrast_permute,epsgreedy,10008,63.54999923706055,0.3933333333333333,86.45003318786621,overwrite
nonstationary,contrast_permute,epsgreedy,10009,71.14999389648438,0.44666666666666666,78.84998416900635,overwrite
nonstationary,contrast_permute,epsgreedy,10010,40.74999237060547,0.23333333333333334,109.24999237060547,overwrite
nonstationary,contrast_permute,epsgreedy,10011,58.79999542236328,0.36,91.20003318786621,overwrite
nonstationary,contrast_permute,epsgreedy,10012,59.74999237060547,0.36666666666666664,90.24998188018799,overwrite
nonstationary,contrast_permute,epsgreedy,10013,45.49999237060547,0.26666666666666666,104.49997901916504,overwrite
nonstationary,contrast_permute,epsgreedy,10014,53.099998474121094,0.32,96.89999580383301,overwrite
nonstationary,contrast_permute,epsgreedy,10015,74.0,0.4666666666666667,76.00001430511475,overwrite
nonstationary,contrast_permute,epsgreedy,10016,84.44999694824219,0.54,65.54998683929443,overwrite
nonstationary,contrast_permute,epsgreedy,10017,42.649993896484375,0.24666666666666667,107.34997844696045,overwrite
nonstationary,contrast_permute,epsgreedy,10018,63.54999542236328,0.3933333333333333,86.45004272460938,overwrite
nonstationary,contrast_permute,epsgreedy,10019,84.44999694824219,0.54,65.54998874664307,overwrite
nonstationary,contrast_permute,epsgreedy,10020,48.34999465942383,0.2866666666666667,101.64997959136963,overwrite
nonstationary,contrast_permute,epsgreedy,10021,69.25,0.43333333333333335,80.74998378753662,overwrite
nonstationary,contrast_permute,epsgreedy,10022,35.04999923706055,0.19333333333333333,114.95002174377441,overwrite
nonstationary,contrast_permute,epsgreedy,10023,55.94999694824219,0.34,94.04998111724854,overwrite
nonstationary,contrast_permute,epsgreedy,10024,37.899993896484375,0.21333333333333335,112.09997749328613,overwrite
nonstationary,contrast_permute,epsgreedy,10025,60.69999694824219,0.37333333333333335,89.29998207092285,overwrite
nonstationary,contrast_permute,epsgreedy,10026,70.19999694824219,0.44,79.8000020980835,overwrite
nonstationary,contrast_permute,epsgreedy,10027,53.09999465942383,0.32,96.90004920959473,overwrite
nonstationary,contrast_permute,epsgreedy,10028,52.149993896484375,0.31333333333333335,97.84998035430908,overwrite
nonstationary,contrast_permute,epsgreedy,10029,45.500003814697266,0.26666666666666666,104.49997901916504,overwrite
nonstationary,contrast_permute,epsgreedy,10030,65.44999694824219,0.4066666666666667,84.55000305175781,overwrite
nonstationary,contrast_permute,epsgreedy,10031,59.75,0.36666666666666664,90.24998188018799,overwrite
nonstationary,contrast_permute,epsgreedy,10032,25.549997329711914,0.12666666666666668,124.44997501373291,overwrite
nonstationary,contrast_permute,epsgreedy,10033,41.69999694824219,0.24,108.29999446868896,overwrite
nonstationary,contrast_permute,epsgreedy,10034,69.25,0.43333333333333335,80.75000858306885,overwrite
nonstationary,contrast_permute,epsgreedy,10035,46.44999694824219,0.2733333333333333,103.5499792098999,overwrite
nonstationary,contrast_permute,epsgreedy,10036,73.05000305175781,0.46,76.94999980926514,overwrite
nonstationary,contrast_permute,epsgreedy,10037,46.44999313354492,0.2733333333333333,103.5499792098999,overwrite
nonstationary,contrast_permute,epsgreedy,10038,52.149993896484375,0.31333333333333335,97.84998035430908,overwrite
nonstationary,contrast_permute,epsgreedy,10039,61.649993896484375,0.38,88.34998226165771,overwrite
nonstationary,contrast_permute,epsgreedy,10040,61.64999771118164,0.38,88.3499927520752,overwrite
nonstationary,contrast_permute,epsgreedy,10041,43.59999084472656,0.25333333333333335,106.40006256103516,overwrite
nonstationary,contrast_permute,epsgreedy,10042,60.69999694824219,0.37333333333333335,89.29998207092285,overwrite
nonstationary,contrast_permute,epsgreedy,10043,40.749996185302734,0.23333333333333334,109.24998188018799,overwrite
nonstationary,contrast_permute,epsgreedy,10044,36.0,0.2,113.9999771118164,overwrite
nonstationary,contrast_permute,epsgreedy,10045,40.749996185302734,0.23333333333333334,109.24997806549072,overwrite
nonstationary,contrast_permute,epsgreedy,10046,49.29999542236328,0.29333333333333333,100.70002365112305,overwrite
nonstationary,contrast_permute,epsgreedy,10047,63.54999542236328,0.3933333333333333,86.44998264312744,overwrite
nonstationary,contrast_permute,epsgreedy,10048,63.54999542236328,0.3933333333333333,86.44998264312744,overwrite
nonstationary,contrast_permute,greedy,9999,29.349998474121094,0.15333333333333332,120.6500129699707,overwrite
nonstationary,contrast_permute,greedy,10000,40.75,0.23333333333333334,109.24997806549072,overwrite
nonstationary,contrast_permute,greedy,10001,70.19999694824219,0.44,79.8000135421753,overwrite
nonstationary,contrast_permute,greedy,10002,74.94999694824219,0.47333333333333333,75.0499849319458,overwrite
nonstationary,contrast_permute,greedy,10003,53.099998474121094,0.32,96.89998626708984,overwrite
nonstationary,contrast_permute,greedy,10004,7.500000476837158,0.0,142.5000696182251,overwrite
nonstationary,contrast_permute,greedy,10005,57.849998474121094,0.35333333333333333,92.15000438690186,overwrite
nonstationary,contrast_permute,greedy,10006,52.149993896484375,0.31333333333333335,97.84998035430908,overwrite
nonstationary,contrast_permute,greedy,10007,31.25,0.16666666666666666,118.74997615814209,overwrite
nonstationary,contrast_permute,greedy,10008,58.79999923706055,0.36,91.2000322341919,overwrite
