block,condition,agent,seed,return,opt_frac,gap_regret,model
reward_intervention,eval/constant,random,9999,104.20384979248047,0.24,41.401740074157715,discrete
reward_intervention,eval/constant,random,10000,110.36770629882812,0.29,51.73642921447754,discrete
reward_intervention,eval/constant,random,10001,101.75326538085938,0.265,45.854233264923096,discrete
reward_intervention,eval/constant,random,10002,108.02197265625,0.285,44.15881681442261,discrete
reward_intervention,eval/constant,random,10003,121.4687728881836,0.325,41.9236798286438,discrete
reward_intervention,eval/constant,random,10004,94.25703430175781,0.24,55.0237340927124,discrete
reward_intervention,eval/constant,random,10005,99.29074096679688,0.27,59.37734937667847,discrete
reward_intervention,eval/constant,random,10006,107.99085235595703,0.325,45.105323791503906,discrete
reward_intervention,eval/constant,random,10007,114.64431762695312,0.23,43.23870801925659,discrete
reward_intervention,eval/constant,random,10008,91.56184387207031,0.195,67.60078716278076,discrete
reward_intervention,eval/constant,random,10009,94.35845184326172,0.19,57.437175273895264,discrete
reward_intervention,eval/constant,random,10010,94.16703796386719,0.24,53.67103862762451,discrete
reward_intervention,eval/constant,random,10011,109.7741928100586,0.22,43.76759099960327,discrete
reward_intervention,eval/constant,random,10012,120.38268280029297,0.27,48.641451358795166,discrete
reward_intervention,eval/constant,random,10013,115.09738159179688,0.25,44.02182483673096,discrete
reward_intervention,eval/constant,random,10014,93.03694915771484,0.275,60.11474609375,discrete
reward_intervention,eval/constant,random,10015,108.04640197753906,0.225,42.38377666473389,discrete
reward_intervention,eval/constant,random,10016,95.12654113769531,0.3,42.387423038482666,discrete
reward_intervention,eval/constant,random,10017,104.27647399902344,0.245,42.414865016937256,discrete
reward_intervention,eval/constant,random,10018,105.53889465332031,0.275,42.61589431762695,discrete
reward_intervention,eval/constant,random,10019,103.39932250976562,0.235,46.22064924240112,discrete
reward_intervention,eval/constant,random,10020,99.56552124023438,0.23,41.07658672332764,discrete
reward_intervention,eval/constant,random,10021,84.97496032714844,0.24,63.445013999938965,discrete
reward_intervention,eval/constant,random,10022,105.95201873779297,0.265,47.555158615112305,discrete
reward_intervention,eval/constant,random,10023,96.10975646972656,0.27,47.89344549179077,discrete
reward_intervention,eval/constant,random,10024,111.04241943359375,0.245,36.56248331069946,discrete
reward_intervention,eval/constant,random,10025,94.43516540527344,0.255,46.36319923400879,discrete
reward_intervention,eval/constant,random,10026,92.69232177734375,0.235,44.182326316833496,discrete
reward_intervention,eval/constant,random,10027,93.04194641113281,0.23,48.355183601379395,discrete
reward_intervention,eval/constant,random,10028,97.2858657836914,0.28,59.88522911071777,discrete
reward_intervention,eval/constant,random,10029,97.01669311523438,0.255,45.86236047744751,discrete
reward_intervention,eval/constant,random,10030,99.0077896118164,0.23,51.50560522079468,discrete
reward_intervention,eval/constant,random,10031,95.68562316894531,0.28,52.28444147109985,discrete
reward_intervention,eval/constant,random,10032,97.1936264038086,0.25,25.51892328262329,discrete
reward_intervention,eval/constant,random,10033,102.43862915039062,0.225,57.66783952713013,discrete
reward_intervention,eval/constant,random,10034,108.78402709960938,0.255,43.42113637924194,discrete
reward_intervention,eval/constant,random,10035,110.596435546875,0.24,57.719101905822754,discrete
reward_intervention,eval/constant,random,10036,105.05601501464844,0.265,45.02997875213623,discrete
reward_intervention,eval/constant,random,10037,102.6802749633789,0.26,33.48616933822632,discrete
reward_intervention,eval/constant,random,10038,100.32266998291016,0.28,39.76910734176636,discrete
reward_intervention,eval/constant,random,10039,111.68927001953125,0.245,38.80545473098755,discrete
reward_intervention,eval/constant,random,10040,101.03496551513672,0.29,50.42936849594116,discrete
reward_intervention,eval/constant,random,10041,94.65486145019531,0.255,46.75653028488159,discrete
reward_intervention,eval/constant,random,10042,107.51129150390625,0.26,47.79604721069336,discrete
reward_intervention,eval/constant,random,10043,97.52403259277344,0.255,55.59163570404053,discrete
reward_intervention,eval/constant,random,10044,95.8270492553711,0.235,51.391879081726074,discrete
reward_intervention,eval/constant,random,10045,93.86679077148438,0.285,52.86617946624756,discrete
reward_intervention,eval/constant,random,10046,108.60939025878906,0.285,44.945844650268555,discrete
reward_intervention,eval/constant,random,10047,99.97389221191406,0.215,63.16008472442627,discrete
reward_intervention,eval/constant,random,10048,106.63331604003906,0.215,52.16561269760132,discrete
reward_intervention,eval/decorrelated,tf_legacy,9999,100.84107971191406,0.215,47.78583574295044,discrete
reward_intervention,eval/decorrelated,tf_legacy,10000,109.49024963378906,0.275,55.58045530319214,discrete
reward_intervention,eval/decorrelated,tf_legacy,10001,95.64716339111328,0.16,52.96031332015991,discrete
reward_intervention,eval/decorrelated,tf_legacy,10002,116.16362762451172,0.33,34.35712194442749,discrete
reward_intervention,eval/decorrelated,tf_legacy,10003,114.71684265136719,0.07,45.798828125,discrete
reward_intervention,eval/decorrelated,tf_legacy,10004,88.58615112304688,0.295,58.57417964935303,discrete
reward_intervention,eval/decorrelated,tf_legacy,10005,105.29742431640625,0.365,51.16345548629761,discrete
reward_intervention,eval/decorrelated,tf_legacy,10006,121.65717315673828,0.34,28.758192539215088,discrete
reward_intervention,eval/decorrelated,tf_legacy,10007,116.88475036621094,0.505,37.261791706085205,discrete
reward_intervention,eval/decorrelated,tf_legacy,10008,118.98994445800781,0.425,39.6627984046936,discrete
reward_intervention,eval/decorrelated,tf_legacy,10009,105.13067626953125,0.235,49.79980182647705,discrete
reward_intervention,eval/decorrelated,tf_legacy,10010,125.79737854003906,0.395,20.467571258544922,discrete
reward_intervention,eval/decorrelated,tf_legacy,10011,97.54203033447266,0.035,57.31458902359009,discrete
reward_intervention,eval/decorrelated,tf_legacy,10012,122.80743408203125,0.195,44.146098613739014,discrete
reward_intervention,eval/decorrelated,tf_legacy,10013,108.00909423828125,0.025,47.84162759780884,discrete
reward_intervention,eval/decorrelated,tf_legacy,10014,91.1613998413086,0.37,64.46738815307617,discrete
reward_intervention,eval/decorrelated,tf_legacy,10015,87.92019653320312,0.08,61.785398960113525,discrete
reward_intervention,eval/decorrelated,tf_legacy,10016,118.56636047363281,0.295,22.744749069213867,discrete
reward_intervention,eval/decorrelated,tf_legacy,10017,119.63719177246094,0.405,24.314345836639404,discrete
reward_intervention,eval/decorrelated,tf_legacy,10018,98.34822082519531,0.155,48.8840970993042,discrete
reward_intervention,eval/decorrelated,tf_legacy,10019,98.79594421386719,0.14,48.663819313049316,discrete
reward_intervention,eval/decorrelated,tf_legacy,10020,104.94367980957031,0.33,31.830507278442383,discrete
reward_intervention,eval/decorrelated,tf_legacy,10021,58.54432678222656,0.105,90.31634283065796,discrete
reward_intervention,eval/decorrelated,tf_legacy,10022,108.21856689453125,0.255,44.31202507019043,discrete
reward_intervention,eval/decorrelated,tf_legacy,10023,101.22523498535156,0.145,41.25627565383911,discrete
reward_intervention,eval/decorrelated,tf_legacy,10024,110.9857177734375,0.275,34.03432846069336,discrete
reward_intervention,eval/decorrelated,tf_legacy,10025,93.29727172851562,0.18,49.42174196243286,discrete
reward_intervention,eval/decorrelated,tf_legacy,10026,63.36386489868164,0.0,70.94309091567993,discrete
reward_intervention,eval/decorrelated,tf_legacy,10027,86.68727111816406,0.19,55.87048006057739,discrete
reward_intervention,eval/decorrelated,tf_legacy,10028,80.41312408447266,0.14,68.17701578140259,discrete
reward_intervention,eval/decorrelated,tf_legacy,10029,128.87057495117188,0.545,13.376075744628906,discrete
reward_intervention,eval/decorrelated,tf_legacy,10030,95.8101577758789,0.145,51.36690807342529,discrete
reward_intervention,eval/decorrelated,tf_legacy,10031,95.37815856933594,0.21,50.1173791885376,discrete
reward_intervention,eval/decorrelated,tf_legacy,10032,79.06358337402344,0.135,41.950759410858154,discrete
reward_intervention,eval/decorrelated,tf_legacy,10033,117.6097412109375,0.26,43.14317274093628,discrete
reward_intervention,eval/decorrelated,tf_legacy,10034,109.02543640136719,0.225,37.95587873458862,discrete
reward_intervention,eval/decorrelated,tf_legacy,10035,105.32958221435547,0.155,62.31006050109863,discrete
reward_intervention,eval/decorrelated,tf_legacy,10036,93.92871856689453,0.175,60.37339925765991,discrete
reward_intervention,eval/decorrelated,tf_legacy,10037,101.45218658447266,0.175,35.69615364074707,discrete
reward_intervention,eval/decorrelated,tf_legacy,10038,79.76264190673828,0.06,62.415345191955566,discrete
reward_intervention,eval/decorrelated,tf_legacy,10039,116.6143798828125,0.225,34.524734020233154,discrete
reward_intervention,eval/decorrelated,tf_legacy,10040,103.75157165527344,0.14,50.87296438217163,discrete
reward_intervention,eval/decorrelated,tf_legacy,10041,108.5714111328125,0.43,32.73802900314331,discrete
reward_intervention,eval/decorrelated,tf_legacy,10042,130.69024658203125,0.465,23.35822629928589,discrete
reward_intervention,eval/decorrelated,tf_legacy,10043,75.7589111328125,0.04,78.2083568572998,discrete
reward_intervention,eval/decorrelated,tf_legacy,10044,82.34587860107422,0.18,66.90600442886353,discrete
reward_intervention,eval/decorrelated,tf_legacy,10045,85.85559844970703,0.175,57.71992492675781,discrete
reward_intervention,eval/decorrelated,tf_legacy,10046,60.14537048339844,0.185,94.3637490272522,discrete
reward_intervention,eval/decorrelated,tf_legacy,10047,96.17533874511719,0.23,65.80904722213745,discrete
reward_intervention,eval/decorrelated,tf_legacy,10048,96.677734375,0.36,60.52187490463257,discrete
reward_intervention,eval/decorrelated,tf_self,9999,108.52434539794922,0.385,40.18825960159302,discrete
reward_intervention,eval/decorrelated,tf_self,10000,122.29717254638672,0.435,40.33163499832153,discrete
reward_intervention,eval/decorrelated,tf_self,10001,103.37596130371094,0.215,45.08585834503174,discrete
reward_intervention,eval/decorrelated,tf_self,10002,114.3953857421875,0.38,38.97382688522339,discrete
reward_intervention,eval/decorrelated,tf_self,10003,99.91217041015625,0.055,58.13234806060791,discrete
reward_intervention,eval/decorrelated,tf_self,10004,88.58615112304688,0.295,58.57417964935303,discrete
reward_intervention,eval/decorrelated,tf_self,10005,101.35054016113281,0.335,55.13367319107056,discrete
reward_intervention,eval/decorrelated,tf_self,10006,105.0819320678711,0.4,43.38274812698364,discrete
reward_intervention,eval/decorrelated,tf_self,10007,116.88475036621094,0.505,37.261791706085205,discrete
reward_intervention,eval/decorrelated,tf_self,10008,118.98994445800781,0.425,39.6627984046936,discrete
reward_intervention,eval/decorrelated,tf_self,10009,103.33720397949219,0.29,49.925230503082275,discrete
reward_intervention,eval/decorrelated,tf_self,10010,111.39981079101562,0.36,34.10059118270874,discrete
reward_intervention,eval/decorrelated,tf_self,10011,95.77014923095703,0.075,58.61679697036743,discrete
reward_intervention,eval/decorrelated,tf_self,10012,98.18875122070312,0.33,68.25907516479492,discrete
reward_intervention,eval/decorrelated,tf_self,10013,125.6130142211914,0.115,33.7031512260437,discrete
reward_intervention,eval/decorrelated,tf_self,10014,91.1613998413086,0.37,64.46738815307617,discrete
reward_intervention,eval/decorrelated,tf_self,10015,98.46826934814453,0.07,50.80757713317871,discrete
reward_intervention,eval/decorrelated,tf_self,10016,101.95570373535156,0.505,38.76654529571533,discrete
reward_intervention,eval/decorrelated,tf_self,10017,118.04071044921875,0.485,26.678260326385498,discrete
reward_intervention,eval/decorrelated,tf_self,10018,98.34822082519531,0.155,48.8840970993042,discrete
reward_intervention,eval/decorrelated,tf_self,10019,139.82049560546875,0.655,10.253830432891846,discrete
reward_intervention,eval/decorrelated,tf_self,10020,117.88392639160156,0.405,20.567500114440918,discrete
reward_intervention,eval/decorrelated,tf_self,10021,61.75808334350586,0.0,88.06303787231445,discrete
reward_intervention,eval/decorrelated,tf_self,10022,108.21856689453125,0.255,44.31202507019043,discrete
reward_intervention,eval/decorrelated,tf_self,10023,113.9000473022461,0.43,30.752514839172363,discrete
reward_intervention,eval/decorrelated,tf_self,10024,100.28112030029297,0.27,43.43245601654053,discrete
reward_intervention,eval/decorrelated,tf_self,10025,93.29727172851562,0.18,49.42174196243286,discrete
reward_intervention,eval/decorrelated,tf_self,10026,75.35267639160156,0.12,57.32414245605469,discrete
reward_intervention,eval/decorrelated,tf_self,10027,108.67337036132812,0.395,34.06579780578613,discrete
reward_intervention,eval/decorrelated,tf_self,10028,103.10224151611328,0.255,54.38024663925171,discrete
reward_intervention,eval/decorrelated,tf_self,10029,128.87057495117188,0.545,13.376075744628906,discrete
reward_intervention,eval/decorrelated,tf_self,10030,82.34893035888672,0.135,63.49938249588013,discrete
reward_intervention,eval/decorrelated,tf_self,10031,110.01356506347656,0.265,36.419747829437256,discrete
reward_intervention,eval/decorrelated,tf_self,10032,95.03544616699219,0.1,26.897744178771973,discrete
reward_intervention,eval/decorrelated,tf_self,10033,124.21712493896484,0.205,35.981247425079346,discrete
reward_intervention,eval/decorrelated,tf_self,10034,96.50788116455078,0.39,53.59350252151489,discrete
reward_intervention,eval/decorrelated,tf_self,10035,128.63150024414062,0.325,39.051259994506836,discrete
reward_intervention,eval/decorrelated,tf_self,10036,91.78375244140625,0.29,65.00699234008789,discrete
reward_intervention,eval/decorrelated,tf_self,10037,95.4544448852539,0.235,41.4811635017395,discrete
reward_intervention,eval/decorrelated,tf_self,10038,94.82625579833984,0.165,44.17293882369995,discrete
reward_intervention,eval/decorrelated,tf_self,10039,112.74314880371094,0.235,39.29576349258423,discrete
reward_intervention,eval/decorrelated,tf_self,10040,93.7421875,0.17,59.34556770324707,discrete
reward_intervention,eval/decorrelated,tf_self,10041,108.5714111328125,0.43,32.73802900314331,discrete
reward_intervention,eval/decorrelated,tf_self,10042,130.69024658203125,0.465,23.35822629928589,discrete
reward_intervention,eval/decorrelated,tf_self,10043,92.501220703125,0.165,60.78969955444336,discrete
reward_intervention,eval/decorrelated,tf_self,10044,89.21864318847656,0.175,56.62362003326416,discrete
reward_intervention,eval/decorrelated,tf_self,10045,85.85559844970703,0.175,57.71992492675781,discrete
reward_intervention,eval/decorrelated,tf_self,10046,60.14537048339844,0.185,94.3637490272522,discrete
reward_intervention,eval/decorrelated,tf_self,10047,86.34309387207031,0.285,74.08573389053345,discrete
reward_intervention,eval/decorrelated,tf_self,10048,132.18045043945312,0.445,26.692273139953613,discrete
reward_intervention,eval/decorrelated,optimal,9999,141.20579528808594,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10000,160.66639709472656,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10001,145.31277465820312,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10002,154.31651306152344,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10003,159.40057373046875,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10004,149.41934204101562,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10005,156.21694946289062,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10006,145.3865203857422,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10007,155.88116455078125,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10008,157.59585571289062,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10009,153.279296875,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10010,150.4432373046875,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10011,154.8956298828125,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10012,163.3168182373047,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10013,157.58216857910156,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10014,153.15005493164062,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10015,150.13525390625,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10016,136.85256958007812,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10017,149.96990966796875,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10018,145.6324462890625,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10019,152.00038146972656,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10020,139.1854248046875,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10021,146.62905883789062,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10022,151.38845825195312,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10023,140.74717712402344,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10024,145.08932495117188,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10025,141.3740234375,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10026,133.78631591796875,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10027,141.1024169921875,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10028,158.6577606201172,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10029,139.73892211914062,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10030,153.2302703857422,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10031,148.677001953125,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10032,118.6419906616211,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10033,160.3961944580078,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10034,151.35794067382812,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10035,167.00559997558594,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10036,152.4580535888672,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10037,138.62362670898438,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10038,139.50601196289062,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10039,155.94541931152344,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10040,149.40174865722656,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10041,143.17428588867188,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10042,156.06277465820312,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10043,153.32635498046875,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10044,144.0423583984375,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10045,145.1358642578125,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10046,152.8437042236328,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10047,164.7223663330078,1.0,0.0,discrete
reward_intervention,eval/decorrelated,optimal,10048,156.09974670410156,1.0,0.0,discrete
reward_intervention,eval/decorrelated,epsgreedy,9999,111.88276672363281,0.25,32.073606967926025,discrete
reward_intervention,eval/decorrelated,epsgreedy,10000,120.84573364257812,0.36,42.59439516067505,discrete
reward_intervention,eval/decorrelated,epsgreedy,10001,99.48368072509766,0.32,48.372039794921875,discrete
reward_intervention,eval/decorrelated,epsgreedy,10002,133.37445068359375,0.445,23.65154218673706,discrete
reward_intervention,eval/decorrelated,epsgreedy,10003,116.76414489746094,0.09,44.47616195678711,discrete
reward_intervention,eval/decorrelated,epsgreedy,10004,85.29889678955078,0.22,63.29083967208862,discrete
reward_intervention,eval/decorrelated,epsgreedy,10005,92.32110595703125,0.245,66.052001953125,discrete
reward_intervention,eval/decorrelated,epsgreedy,10006,122.41961669921875,0.435,23.949037551879883,discrete
reward_intervention,eval/decorrelated,epsgreedy,10007,121.70382690429688,0.245,34.55044937133789,discrete
reward_intervention,eval/decorrelated,epsgreedy,10008,117.58805847167969,0.4,41.13453531265259,discrete
reward_intervention,eval/decorrelated,epsgreedy,10009,88.09746551513672,0.12,66.50300788879395,discrete
reward_intervention,eval/decorrelated,epsgreedy,10010,102.17970275878906,0.43,45.41843223571777,discrete
reward_intervention,eval/decorrelated,epsgreedy,10011,102.34153747558594,0.13,53.3108491897583,discrete
reward_intervention,eval/decorrelated,epsgreedy,10012,106.65526580810547,0.285,59.93489217758179,discrete
reward_intervention,eval/decorrelated,epsgreedy,10013,111.61190795898438,0.03,47.36269569396973,discrete
reward_intervention,eval/decorrelated,epsgreedy,10014,119.12301635742188,0.43,36.612162590026855,discrete
reward_intervention,eval/decorrelated,epsgreedy,10015,102.5291519165039,0.045,46.52379035949707,discrete
reward_intervention,eval/decorrelated,epsgreedy,10016,87.30538177490234,0.075,52.83777046203613,discrete
reward_intervention,eval/decorrelated,epsgreedy,10017,111.56259155273438,0.45,37.013856410980225,discrete
reward_intervention,eval/decorrelated,epsgreedy,10018,95.09217834472656,0.24,50.41054821014404,discrete
reward_intervention,eval/decorrelated,epsgreedy,10019,99.30876159667969,0.12,49.79125928878784,discrete
reward_intervention,eval/decorrelated,epsgreedy,10020,93.85010528564453,0.18,45.84879159927368,discrete
reward_intervention,eval/decorrelated,epsgreedy,10021,68.74544525146484,0.265,79.3193416595459,discrete
reward_intervention,eval/decorrelated,epsgreedy,10022,87.92589569091797,0.135,66.49660444259644,discrete
reward_intervention,eval/decorrelated,epsgreedy,10023,92.82368469238281,0.33,47.84731388092041,discrete
reward_intervention,eval/decorrelated,epsgreedy,10024,102.52113342285156,0.235,40.9995698928833,discrete
reward_intervention,eval/decorrelated,epsgreedy,10025,101.91458892822266,0.355,41.49953031539917,discrete
reward_intervention,eval/decorrelated,epsgreedy,10026,101.5655517578125,0.355,30.464075565338135,discrete
reward_intervention,eval/decorrelated,epsgreedy,10027,103.88917541503906,0.395,37.007994174957275,discrete
reward_intervention,eval/decorrelated,epsgreedy,10028,82.45565795898438,0.06,67.1092529296875,discrete
reward_intervention,eval/decorrelated,epsgreedy,10029,103.25316619873047,0.415,39.509706020355225,discrete
reward_intervention,eval/decorrelated,epsgreedy,10030,102.66871643066406,0.12,47.61471652984619,discrete
reward_intervention,eval/decorrelated,epsgreedy,10031,89.50959777832031,0.11,59.167643547058105,discrete
reward_intervention,eval/decorrelated,epsgreedy,10032,86.40880584716797,0.215,37.01003932952881,discrete
reward_intervention,eval/decorrelated,epsgreedy,10033,109.36737823486328,0.53,50.55634832382202,discrete
reward_intervention,eval/decorrelated,epsgreedy,10034,91.32797241210938,0.12,60.83475208282471,discrete
reward_intervention,eval/decorrelated,epsgreedy,10035,110.23733520507812,0.11,56.93439245223999,discrete
reward_intervention,eval/decorrelated,epsgreedy,10036,106.83749389648438,0.27,49.453869342803955,discrete
reward_intervention,eval/decorrelated,epsgreedy,10037,120.27915954589844,0.415,16.316126823425293,discrete
reward_intervention,eval/decorrelated,epsgreedy,10038,109.16377258300781,0.3,30.99301528930664,discrete
reward_intervention,eval/decorrelated,epsgreedy,10039,109.53488159179688,0.1,41.06974792480469,discrete
reward_intervention,eval/decorrelated,epsgreedy,10040,109.233154296875,0.445,41.42019748687744,discrete
reward_intervention,eval/decorrelated,epsgreedy,10041,108.63241577148438,0.38,34.69420862197876,discrete
reward_intervention,eval/decorrelated,epsgreedy,10042,117.19518280029297,0.27,39.992454528808594,discrete
reward_intervention,eval/decorrelated,epsgreedy,10043,77.09888458251953,0.045,75.2567048072815,discrete
reward_intervention,eval/decorrelated,epsgreedy,10044,74.43745422363281,0.05,69.26027727127075,discrete
reward_intervention,eval/decorrelated,epsgreedy,10045,85.00856018066406,0.23,59.35402059555054,discrete
reward_intervention,eval/decorrelated,epsgreedy,10046,95.11380767822266,0.28,56.34037733078003,discrete
reward_intervention,eval/decorrelated,epsgreedy,10047,74.98405456542969,0.04,85.40512990951538,discrete
reward_intervention,eval/decorrelated,epsgreedy,10048,93.0934066772461,0.07,63.669129371643066,discrete
reward_intervention,eval/decorrelated,greedy,9999,116.21321105957031,0.37,28.435359001159668,discrete
reward_intervention,eval/decorrelated,greedy,10000,130.25491333007812,0.405,35.99556541442871,discrete
reward_intervention,eval/decorrelated,greedy,10001,95.36604309082031,0.355,49.389243602752686,discrete
reward_intervention,eval/decorrelated,greedy,10002,130.80764770507812,0.25,22.347784519195557,discrete
reward_intervention,eval/decorrelated,greedy,10003,123.82444763183594,0.335,35.21890115737915,discrete
reward_intervention,eval/decorrelated,greedy,10004,94.44004821777344,0.415,52.037386894226074,discrete
reward_intervention,eval/decorrelated,greedy,10005,97.40565490722656,0.33,62.226232051849365,discrete
reward_intervention,eval/decorrelated,greedy,10006,123.1752700805664,0.435,23.91289710998535,discrete
reward_intervention,eval/decorrelated,greedy,10007,107.86105346679688,0.34,51.13878297805786,discrete
reward_intervention,eval/decorrelated,greedy,10008,119.82283020019531,0.395,40.22409963607788,discrete
reward_intervention,eval/decorrelated,greedy,10009,81.87120056152344,0.105,71.12204265594482,discrete
reward_intervention,eval/decorrelated,greedy,10010,121.81659698486328,0.67,23.706756591796875,discrete
reward_intervention,eval/decorrelated,greedy,10011,119.72193908691406,0.295,37.70997476577759,discrete
reward_intervention,eval/decorrelated,greedy,10012,107.74591064453125,0.3,59.344022274017334,discrete
reward_intervention,eval/decorrelated,greedy,10013,114.51885986328125,0.13,48.790743350982666,discrete
reward_intervention,eval/decorrelated,greedy,10014,97.99967956542969,0.375,59.03838491439819,discrete
reward_intervention,eval/decorrelated,greedy,10015,107.29789733886719,0.185,42.02251482009888,discrete
reward_intervention,eval/decorrelated,greedy,10016,92.34455108642578,0.16,48.51800060272217,discrete
reward_intervention,eval/decorrelated,greedy,10017,101.39767456054688,0.325,45.75541305541992,discrete
reward_intervention,eval/decorrelated,greedy,10018,89.79898071289062,0.21,55.98627758026123,discrete
reward_intervention,eval/decorrelated,greedy,10019,103.77257537841797,0.335,46.31757831573486,discrete
reward_intervention,eval/decorrelated,greedy,10020,111.34803771972656,0.445,25.150556087493896,discrete
reward_intervention,eval/decorrelated,greedy,10021,113.52108001708984,0.685,33.69003486633301,discrete
reward_intervention,eval/decorrelated,greedy,10022,85.93226623535156,0.095,66.84225654602051,discrete
reward_intervention,eval/decorrelated,greedy,10023,85.41986846923828,0.305,54.58752393722534,discrete
reward_intervention,eval/decorrelated,greedy,10024,102.89273071289062,0.275,42.500664710998535,discrete
reward_intervention,eval/decorrelated,greedy,10025,101.37310791015625,0.2,39.579379081726074,discrete
reward_intervention,eval/decorrelated,greedy,10026,112.27884674072266,0.435,21.65011978149414,discrete
reward_intervention,eval/decorrelated,greedy,10027,104.55899047851562,0.4,36.578927993774414,discrete
reward_intervention,eval/decorrelated,greedy,10028,77.26789093017578,0.0,72.8514313697815,discrete
reward_intervention,eval/decorrelated,greedy,10029,105.67686462402344,0.435,32.70052194595337,discrete
reward_intervention,eval/decorrelated,greedy,10030,94.00907897949219,0.0,50.7260856628418,discrete
reward_intervention,eval/decorrelated,greedy,10031,109.38351440429688,0.505,38.67661476135254,discrete
reward_intervention,eval/decorrelated,greedy,10032,94.4428939819336,0.2,26.016778469085693,discrete
reward_intervention,eval/decorrelated,greedy,10033,113.5499496459961,0.24,47.464340686798096,discrete
reward_intervention,eval/decorrelated,greedy,10034,95.77828979492188,0.155,54.81480932235718,discrete
reward_intervention,eval/decorrelated,greedy,10035,90.38232421875,0.045,78.56085729598999,discrete
reward_intervention,eval/decorrelated,greedy,10036,110.94038391113281,0.285,48.42382192611694,discrete
reward_intervention,eval/decorrelated,greedy,10037,119.97256469726562,0.41,20.865209102630615,discrete
reward_intervention,eval/decorrelated,greedy,10038,112.21656799316406,0.31,26.941014289855957,discrete
reward_intervention,eval/decorrelated,greedy,10039,105.12049865722656,0.1,43.71299171447754,discrete
reward_intervention,eval/decorrelated,greedy,10040,111.46609497070312,0.435,42.202693462371826,discrete
reward_intervention,eval/decorrelated,greedy,10041,108.49009704589844,0.41,35.526939868927,discrete
reward_intervention,eval/decorrelated,greedy,10042,120.11172485351562,0.165,34.357868671417236,discrete
reward_intervention,eval/decorrelated,greedy,10043,115.28866577148438,0.475,38.06963872909546,discrete
reward_intervention,eval/decorrelated,greedy,10044,83.68037414550781,0.09,63.39927816390991,discrete
reward_intervention,eval/decorrelated,greedy,10045,91.5732650756836,0.135,53.30200147628784,discrete
reward_intervention,eval/decorrelated,greedy,10046,89.93717956542969,0.26,64.27124834060669,discrete
reward_intervention,eval/decorrelated,greedy,10047,69.25208282470703,0.0,92.7829704284668,discrete
